2026-09-06 01:52:38,scanmalware,domain,facebook-task-one.vercel.app,#malware,https://x.com/scanmalware/status/2096416251060887828
2026-09-06 01:52:38,scanmalware,url,http://facebook-task-one.vercel.app,#malware,https://x.com/scanmalware/status/2096416251060887828
2026-09-06 07:40:03,scanmalware,domain,kxlrq279nhw-fghzdfyn-3y0x1g-wp833a.pages.dev,#ransomware,https://x.com/scanmalware/status/2096503681042538720
2026-09-06 07:40:03,scanmalware,url,http://kxlrq279nhw-fghzdfyn-3y0x1g-wp833a.pages.dev,#ransomware,https://x.com/scanmalware/status/2096503681042538720
2026-09-06 08:35:09,PhishStats,domain,mybroadbandservice.plutio.com,#phishing,https://x.com/PhishStats/status/2096517546136539405
2026-09-06 08:35:09,PhishStats,url,https://mybroadbandservice.plutio.com/p/form/iTtJKQD9FnGbzrHNB,#phishing,https://x.com/PhishStats/status/2096517546136539405
2026-09-06 12:01:26,phishunt_io,domain,simulador-credito-auto-bbva.ideeo.mx,#phishing,https://x.com/phishunt_io/status/2096569461377482987
2026-09-06 12:01:26,phishunt_io,url,http://simulador-credito-auto-bbva.ideeo.mx,#phishing,https://x.com/phishunt_io/status/2096569461377482987
2026-09-06 12:01:26,phishunt_io,ip,200.76.161.229,#phishing,https://x.com/phishunt_io/status/2096569461377482987
