2026-08-24 17:01:20,phishunt_io,url,http://allegrolokalnie.ploferta3217832819.sbs,#phishing,https://x.com/phishunt_io/status/2091933892047499550
2026-08-24 17:01:20,phishunt_io,domain,allegrolokalnie.ploferta3217832819.sbs,#phishing,https://x.com/phishunt_io/status/2091933892047499550
2026-08-24 12:01:31,phishunt_io,url,http://allegro.ploferta3217832819.sbs,#phishing,https://x.com/phishunt_io/status/2091858439353803119
2026-08-24 12:01:31,phishunt_io,domain,allegro.ploferta3217832819.sbs,#phishing,https://x.com/phishunt_io/status/2091858439353803119
